model,disk_id,drive_score,drive_label,n_final_windows,final_window_start,final_window_end
MC1,121452,0.62151038646698,0,30,2019-10-10,2019-11-08
MC1,121462,0.3466281592845917,0,30,2019-09-15,2019-10-14
MC1,121489,0.7197507619857788,0,30,2019-08-26,2019-10-31
MC1,121781,0.6237130165100098,0,30,2019-07-17,2019-08-15
MC1,121911,0.3814803659915924,0,30,2019-09-24,2019-10-23
MC1,121926,0.5113619565963745,0,30,2019-10-10,2019-11-08
MC1,122072,0.859916090965271,0,30,2019-10-10,2019-11-08
MC1,122086,0.7810599207878113,0,30,2019-10-10,2019-11-08
MC1,122124,0.7580909132957458,0,30,2019-09-19,2019-10-18
MC1,122154,0.7925019860267639,0,30,2019-10-10,2019-11-08
MC1,122179,0.703959047794342,0,30,2019-10-10,2019-11-08
MC1,122188,0.561041533946991,0,30,2019-09-04,2019-10-03
MC1,122381,0.6107245683670044,0,30,2019-10-10,2019-11-08
MC1,122737,0.8846198916435242,0,30,2019-09-19,2019-10-18
MC1,122934,0.8682736754417419,0,30,2019-10-10,2019-11-08
MC1,122940,0.4852273166179657,0,1,2019-11-08,2019-11-08
MC1,123030,0.5977715253829956,0,30,2019-09-22,2019-10-21
MC1,123281,0.746334433555603,0,30,2019-09-10,2019-11-08
MC1,123403,0.6295077800750732,0,30,2019-09-13,2019-10-12
MC1,123545,0.6546826362609863,0,30,2019-04-19,2019-07-17
MC1,123826,0.9120813012123108,0,30,2019-10-10,2019-11-08
MC1,123834,0.8763774037361145,0,30,2019-09-18,2019-10-17
MC1,123923,0.6139472723007202,0,30,2019-10-10,2019-11-08
MC1,124033,0.5073602199554443,1,30,2018-09-22,2018-12-23
MC1,124041,0.6073431372642517,0,30,2019-10-10,2019-11-08
MC1,124321,0.3984241187572479,0,30,2019-10-10,2019-11-08
MC1,124367,0.6795260310173035,0,30,2019-10-10,2019-11-08
MC1,124415,0.40883392095565796,0,30,2019-10-10,2019-11-08
MC1,124625,0.3992752730846405,0,30,2019-09-20,2019-10-19
MC1,124849,0.969773530960083,0,30,2019-10-10,2019-11-08
MC1,124953,0.6781197190284729,0,30,2019-10-10,2019-11-08
MC1,125438,0.4624249041080475,0,30,2019-10-10,2019-11-08
MC1,125473,0.7203232645988464,0,30,2019-10-10,2019-11-08
MC1,125588,0.5447096228599548,0,30,2019-10-10,2019-11-08
MC1,125602,0.5458770394325256,0,30,2019-10-10,2019-11-08
MC1,125636,0.8287159204483032,0,30,2019-09-17,2019-10-16
MC1,125869,0.727205216884613,0,30,2019-06-12,2019-11-08
MC1,125925,0.803593099117279,0,30,2019-08-14,2019-09-12
MC1,126038,0.4249264895915985,0,30,2019-04-20,2019-11-08
MC1,126069,0.7972210645675659,0,30,2019-10-10,2019-11-08
MC1,126116,0.6606140732765198,0,30,2019-10-10,2019-11-08
MC1,126125,0.8099676370620728,1,30,2019-09-15,2019-10-14
MC1,126254,0.8252027630805969,0,30,2019-08-23,2019-09-21
MC1,126644,0.39891868829727173,0,30,2019-09-10,2019-11-08
MC1,126955,0.7190001606941223,0,30,2019-10-10,2019-11-08
MC1,126972,0.3898397386074066,0,30,2019-09-10,2019-11-08
MC1,126974,0.3898397386074066,0,30,2019-09-10,2019-11-08
MC1,127075,0.786099374294281,0,30,2019-10-10,2019-11-08
MC1,127186,0.41391927003860474,0,30,2019-10-10,2019-11-08
MC1,127198,0.8738179802894592,0,30,2019-10-10,2019-11-08
MC1,127342,0.3783116936683655,0,30,2019-10-10,2019-11-08
MC1,127493,0.43925848603248596,0,30,2018-03-24,2018-05-30
MC1,127655,0.701688289642334,0,30,2019-09-10,2019-10-09
MC1,127740,0.7524814009666443,0,30,2019-09-11,2019-10-10
MC1,127835,0.3996681571006775,1,30,2019-04-20,2019-08-20
MC1,128003,0.7217828631401062,0,30,2019-09-16,2019-10-15
MC1,128037,0.5183290243148804,0,30,2019-08-18,2019-10-16
MC1,128121,0.38667863607406616,0,30,2019-10-10,2019-11-08
MC1,128150,0.7890151739120483,0,30,2019-10-10,2019-11-08
MC1,128276,0.769700825214386,0,30,2019-10-10,2019-11-08
MC1,128278,0.7906132340431213,0,30,2019-10-10,2019-11-08
MC1,128447,0.905225396156311,0,30,2019-10-10,2019-11-08
MC1,128517,0.8082457184791565,0,30,2019-09-17,2019-10-16
MC1,128590,0.4515238106250763,0,30,2019-08-28,2019-11-08
MC1,129240,0.8218531012535095,0,30,2019-09-20,2019-10-19
MC1,129390,0.3506210744380951,0,30,2018-06-26,2018-07-25
MC1,129444,0.8638461828231812,0,30,2019-09-06,2019-11-05
MC1,129774,0.8878226280212402,0,30,2019-09-09,2019-11-08
MC1,129821,0.5437355637550354,0,30,2019-10-10,2019-11-08
MC1,129906,0.7062087655067444,0,30,2019-10-10,2019-11-08
MC1,129913,0.37636032700538635,0,30,2019-10-08,2019-11-06
MC1,129940,0.861514687538147,0,30,2019-09-06,2019-11-08
MC1,129961,0.42058536410331726,0,30,2019-10-02,2019-10-31
MC1,130000,0.8900079727172852,0,30,2019-10-10,2019-11-08
MC1,130025,0.8084099888801575,0,30,2019-08-14,2019-10-12
MC1,130186,0.43751388788223267,0,30,2019-10-10,2019-11-08
MC1,130233,0.5041192770004272,0,30,2019-10-10,2019-11-08
MC1,130425,0.6527453660964966,0,30,2019-09-13,2019-10-12
MC1,130438,0.7514916062355042,0,30,2019-09-09,2019-11-08
MC1,130497,0.5034876465797424,1,30,2019-10-10,2019-11-08
MC1,130543,0.6222536563873291,0,30,2019-08-18,2019-09-16
MC1,130668,0.790539562702179,0,30,2019-10-09,2019-11-07
MC1,130674,0.2917589545249939,1,30,2019-10-09,2019-11-07
MC1,130701,0.8614969849586487,0,30,2019-09-17,2019-10-16
MC1,130748,0.6043509244918823,0,30,2019-09-01,2019-10-31
MC1,130769,0.4970616400241852,0,30,2019-10-10,2019-11-08
MC1,131105,0.8454670310020447,0,30,2019-10-10,2019-11-08
MC1,131227,0.8968302011489868,0,30,2019-02-12,2019-11-08
MC1,131280,0.8162655234336853,0,30,2019-10-10,2019-11-08
MC1,131302,0.43117785453796387,0,30,2019-09-17,2019-10-16
MC1,131621,0.6018417477607727,1,30,2019-02-10,2019-04-12
MC1,131735,0.8855813145637512,0,30,2019-09-06,2019-10-05
MC1,131928,0.5347442626953125,0,30,2019-10-10,2019-11-08
MC1,131984,0.5558446049690247,0,30,2019-06-06,2019-09-23
MC1,132006,0.39746180176734924,0,30,2019-09-10,2019-11-08
MC1,132025,0.6841244101524353,1,30,2019-04-16,2019-05-15
MC1,132054,0.49286606907844543,0,30,2019-08-04,2019-11-08
MC1,132070,0.8840950131416321,0,30,2019-10-10,2019-11-08
MC1,132096,0.5010221600532532,0,30,2019-09-17,2019-10-16
MC1,132426,0.7746121287345886,0,30,2019-09-18,2019-10-17
MC1,132446,0.865011990070343,0,30,2019-10-10,2019-11-08
MC1,132481,0.6987261772155762,0,30,2019-09-20,2019-10-19
MC1,132936,0.6551422476768494,0,30,2019-10-10,2019-11-08
MC1,132963,0.8074578642845154,0,30,2019-10-10,2019-11-08
MC1,132988,0.4528491199016571,0,30,2018-08-11,2018-09-09
MC1,133007,0.7007174491882324,0,30,2019-05-01,2019-11-08
MC1,133044,0.3969075679779053,1,30,2018-09-12,2018-12-31
MC1,133323,0.6000416874885559,0,30,2019-10-10,2019-11-08
MC1,133340,0.9176833033561707,0,30,2019-09-23,2019-10-22
MC1,133403,0.6609565615653992,0,30,2019-10-10,2019-11-08
MC1,133413,0.5840386748313904,0,30,2019-10-10,2019-11-08
MC1,133552,0.7535579204559326,0,30,2019-08-18,2019-11-08
MC1,133902,0.724502444267273,0,30,2019-10-10,2019-11-08
MC1,133912,0.5640011429786682,0,30,2019-08-17,2019-09-15
MC1,134063,0.9358452558517456,0,30,2019-10-04,2019-11-02
MC1,134232,0.7289094924926758,0,30,2019-09-16,2019-10-15
MC1,134437,0.43850573897361755,0,30,2019-09-18,2019-10-17
MC1,134501,0.7390303611755371,0,30,2019-09-09,2019-11-08
MC1,134520,0.41492682695388794,0,30,2019-08-30,2019-09-28
MC1,134554,0.5719692707061768,0,30,2019-09-17,2019-10-16
MC1,134628,0.7527658343315125,0,30,2019-09-19,2019-10-18
MC1,134634,0.4824356138706207,0,30,2018-03-20,2018-04-18
MC1,134668,0.8345255851745605,0,30,2019-10-09,2019-11-07
MC1,134684,0.8011265993118286,0,30,2019-09-18,2019-10-17
MC1,134687,0.7730979919433594,0,30,2019-09-18,2019-10-17
MC1,134941,0.42293715476989746,0,30,2019-10-10,2019-11-08
MC1,135059,0.2583845555782318,0,30,2019-09-10,2019-11-08
MC1,135144,0.8384026885032654,0,30,2019-10-10,2019-11-08
MC1,135185,0.7370766401290894,0,30,2019-10-10,2019-11-08
MC1,135355,0.6149063110351562,0,30,2019-10-10,2019-11-08
MC1,135388,0.8754717111587524,0,30,2019-10-02,2019-10-31
MC1,135423,0.5906367897987366,0,30,2019-09-06,2019-11-04
MC1,135427,0.34048324823379517,0,30,2019-09-10,2019-11-08
MC1,135532,0.6131432056427002,0,30,2019-10-10,2019-11-08
MC1,135637,0.8552595376968384,0,30,2019-10-10,2019-11-08
MC1,135733,0.7999038100242615,0,30,2019-09-20,2019-10-19
MC1,135819,0.7774367928504944,0,30,2019-09-20,2019-10-19
MC1,135986,0.36368614435195923,0,30,2019-09-17,2019-10-16
MC1,136091,0.39596205949783325,0,30,2019-08-15,2019-11-08
MC1,136228,0.42627084255218506,0,30,2019-09-12,2019-10-11
MC1,136625,0.4627790153026581,0,30,2019-09-09,2019-11-08
MC1,136682,0.37121912837028503,0,30,2019-08-17,2019-09-15
MC1,136859,0.47977694869041443,0,30,2019-10-10,2019-11-08
MC1,137196,0.7054192423820496,0,30,2019-10-10,2019-11-08
MC1,137394,0.862149715423584,0,30,2019-09-25,2019-10-24
MC1,137514,0.6917437314987183,0,30,2019-09-10,2019-11-08
MC1,137564,0.5854880213737488,0,30,2019-06-06,2019-08-28
MC1,137866,0.7552704811096191,0,30,2019-09-17,2019-10-16
MC1,137945,0.5080654621124268,0,30,2019-10-10,2019-11-08
MC1,137956,0.8701176643371582,0,30,2019-10-04,2019-11-02
MC1,138052,0.8661972880363464,1,30,2019-10-10,2019-11-08
MC1,138053,0.5269179344177246,0,30,2019-09-09,2019-11-08
MC1,138066,0.3849656581878662,0,30,2019-07-17,2019-08-15
MC1,138101,0.8173753023147583,1,30,2019-06-08,2019-09-04
MC1,138365,0.7584027647972107,0,30,2019-10-05,2019-11-03
MC1,138398,0.39952754974365234,0,30,2018-07-09,2018-09-06
MC1,138465,0.4696458876132965,0,30,2019-09-06,2019-11-08
MC1,138494,0.6877475380897522,0,30,2019-10-10,2019-11-08
MC1,138828,0.7978480458259583,0,30,2019-09-29,2019-10-28
MC1,138983,0.8451672792434692,0,30,2018-09-30,2019-10-18
MC1,139008,0.4370719790458679,0,30,2019-09-10,2019-11-08
MC1,139198,0.42704394459724426,0,30,2019-09-09,2019-11-08
MC1,139238,0.40293484926223755,0,30,2019-08-18,2019-09-16
MC1,139622,0.6998924016952515,0,30,2019-09-19,2019-10-18
MC1,139634,0.9723959565162659,0,30,2019-10-10,2019-11-08
MC1,139776,0.585114598274231,0,30,2019-05-14,2019-06-12
MC1,140030,0.8727492094039917,0,30,2019-10-03,2019-11-01
MC1,140265,0.7358274459838867,0,30,2019-09-16,2019-10-15
MC1,140276,0.7801366448402405,0,30,2019-10-10,2019-11-08
MC1,140350,0.3739981949329376,0,30,2019-08-11,2019-11-08
MC1,140511,0.6729551553726196,0,30,2019-09-06,2019-11-08
MC1,140520,0.7225565314292908,0,30,2019-09-09,2019-11-08
MC1,140665,0.8054380416870117,0,30,2019-08-30,2019-10-29
MC1,140695,0.45061957836151123,0,30,2019-06-06,2019-11-08
MC1,140815,0.7922007441520691,0,30,2019-09-13,2019-10-12
MC1,140867,0.35577648878097534,1,30,2018-06-10,2018-07-09
MC1,141039,0.479511559009552,0,21,2019-08-30,2019-09-19
MC1,141073,0.5438423752784729,0,30,2019-10-10,2019-11-08
MC1,141130,0.766025722026825,0,30,2019-09-16,2019-10-15
MC1,141155,0.6528018116950989,0,30,2019-08-28,2019-10-27
MC1,141205,0.4871765971183777,0,30,2019-10-10,2019-11-08
MC1,141250,0.6446691751480103,0,30,2019-09-03,2019-10-02
MC1,141330,0.7967621088027954,0,30,2019-10-10,2019-11-08
MC1,141443,0.4233979880809784,0,30,2019-07-30,2019-10-19
MC1,141603,0.37698498368263245,0,30,2019-10-03,2019-11-01
MC1,142045,0.6234583854675293,0,30,2019-08-21,2019-10-19
MC1,142161,0.47477054595947266,1,30,2019-02-05,2019-03-06
MC1,142577,0.40592268109321594,0,30,2019-09-17,2019-10-16
MC1,142753,0.8883915543556213,0,30,2019-10-10,2019-11-08
MC1,142801,0.7519587278366089,0,30,2019-04-16,2019-11-08
MC1,142821,0.42682018876075745,0,30,2019-09-17,2019-10-16
MC1,143158,0.990511953830719,1,30,2018-05-26,2018-06-24
MC1,143343,0.4316697120666504,0,30,2019-09-07,2019-11-08
MC1,143359,0.8243796825408936,0,30,2019-10-10,2019-11-08
MC1,143459,0.5858578681945801,0,30,2019-09-20,2019-10-19
MC1,143800,0.9225286245346069,0,30,2019-10-10,2019-11-08
MC1,143862,0.7984005808830261,0,30,2019-09-30,2019-10-29
MC1,143877,0.6405794024467468,0,30,2019-09-02,2019-11-03
MC1,143945,0.8197705745697021,0,30,2019-09-28,2019-10-27
MC1,144154,0.7074628472328186,0,30,2019-10-10,2019-11-08
MC1,144541,0.8155210614204407,0,30,2019-09-21,2019-10-20
MC1,144589,0.6381453275680542,0,30,2019-03-13,2019-10-28
MC1,144662,0.7589265704154968,1,30,2018-02-18,2018-03-19
MC1,144932,0.7113420367240906,0,30,2019-08-31,2019-09-29
MC1,144960,0.6803960204124451,0,30,2019-08-25,2019-11-05
MC1,145009,0.7010009288787842,0,30,2019-07-24,2019-08-22
MC1,145013,0.6957964897155762,0,30,2019-09-10,2019-11-08
MC1,145182,0.6324855089187622,1,30,2019-02-14,2019-03-15
MC1,145423,0.661989152431488,0,30,2019-10-10,2019-11-08
MC1,145434,0.4313904345035553,0,30,2019-10-10,2019-11-08
MC1,145526,0.497630774974823,0,30,2019-09-09,2019-11-08
MC1,145563,0.4860736131668091,0,30,2019-10-10,2019-11-08
MC1,146045,0.29174214601516724,0,30,2019-10-10,2019-11-08
MC1,146153,0.4554976224899292,0,30,2019-10-10,2019-11-08
MC1,146177,0.3787274956703186,0,30,2019-10-10,2019-11-08
MC1,146280,0.5927259922027588,0,30,2019-08-20,2019-10-18
MC1,146373,0.4064006805419922,0,30,2019-08-24,2019-09-22
MC1,146377,0.3974573612213135,0,30,2019-08-24,2019-09-22
MC1,146386,0.7700082063674927,0,30,2019-10-10,2019-11-08
MC1,146617,0.35637369751930237,1,30,2018-07-02,2018-08-31
MC1,146732,0.4568771421909332,0,30,2019-09-18,2019-10-17
MC1,146750,0.45707327127456665,0,30,2019-10-10,2019-11-08
MC1,146870,0.8953405618667603,0,30,2019-09-14,2019-10-13
MC1,147177,0.536754846572876,0,30,2019-10-10,2019-11-08
MC1,147780,0.38321560621261597,0,30,2019-03-29,2019-06-12
MC1,147986,0.3923106789588928,0,30,2019-08-18,2019-10-16
MC1,147989,0.3923106789588928,0,30,2019-08-18,2019-10-16
MC1,148177,0.5243241190910339,0,30,2019-06-09,2019-11-08
MC1,148212,0.5944268107414246,0,30,2019-09-23,2019-10-22
MC1,148393,0.7439575791358948,0,30,2019-10-10,2019-11-08
MC1,148765,0.8582963943481445,0,30,2019-10-10,2019-11-08
MC1,149043,0.7654358744621277,0,30,2019-08-18,2019-10-16
MC1,149159,0.5112495422363281,0,30,2019-09-09,2019-11-08
MC1,149286,0.5704805850982666,0,30,2019-10-10,2019-11-08
MC1,149397,0.5220332145690918,0,30,2019-10-10,2019-11-08
MC1,149521,0.44208529591560364,0,30,2019-03-05,2019-04-03
MC1,149640,0.8490946888923645,0,30,2019-10-03,2019-11-01
MC1,149677,0.8972939252853394,0,30,2019-09-09,2019-11-08
MC1,149697,0.6830520629882812,0,30,2019-08-18,2019-09-16
MC1,149717,0.7203575372695923,0,30,2019-09-20,2019-10-19
MC1,149899,0.8060934543609619,0,30,2019-09-16,2019-10-15
MC1,149900,0.8060934543609619,0,30,2019-09-16,2019-10-15
MC1,149940,0.3692525327205658,0,30,2019-10-10,2019-11-08
MC1,150127,0.4411208927631378,0,30,2019-07-25,2019-08-23
MC1,150264,0.6805227398872375,0,30,2019-09-24,2019-10-23
MC1,150534,0.5292196869850159,0,30,2019-07-24,2019-10-31
MC1,150569,0.4013693332672119,0,30,2019-09-18,2019-10-17
MC1,150591,0.8596494197845459,0,30,2019-09-21,2019-10-20
MC1,150620,0.882311999797821,0,30,2019-09-28,2019-10-27
MC1,150691,0.8691036701202393,0,30,2019-10-10,2019-11-08
MC1,150787,0.7408961057662964,0,30,2019-08-25,2019-11-08
MC1,151007,0.3997015357017517,0,30,2019-10-10,2019-11-08
MC1,151075,0.4428371787071228,0,30,2019-09-09,2019-11-08
MC1,151102,0.7293428182601929,0,30,2019-08-29,2019-11-08
MC1,151302,0.8296282887458801,0,30,2019-09-28,2019-10-27
MC1,151526,0.8372077345848083,0,30,2019-09-10,2019-11-08
MC1,151893,0.4302009046077728,0,30,2019-08-18,2019-09-16
MC1,151980,0.7074676156044006,0,30,2019-10-10,2019-11-08
MC1,151991,0.4646754860877991,0,11,2019-10-29,2019-11-08
MC1,152046,0.712234616279602,0,30,2019-10-10,2019-11-08
MC1,152165,0.33910292387008667,0,30,2019-10-10,2019-11-08
MC1,152405,0.4869290888309479,0,30,2019-10-10,2019-11-08
MC1,152648,0.7716867327690125,0,30,2019-10-10,2019-11-08
MC1,152967,0.44086697697639465,0,30,2019-09-19,2019-10-18
MC1,153370,0.3922441303730011,0,30,2019-09-10,2019-11-08
MC1,153457,0.544317364692688,0,30,2019-10-10,2019-11-08
MC1,153883,0.630012571811676,0,30,2019-10-10,2019-11-08
MC1,154030,0.6624974012374878,0,30,2019-10-10,2019-11-08
MC1,154289,0.7764241695404053,1,30,2019-05-14,2019-06-12
MC1,154311,0.3224009871482849,0,30,2019-10-10,2019-11-08
MC1,154461,0.655925452709198,0,30,2019-08-22,2019-10-20
MC1,154470,0.6600323915481567,0,30,2019-07-31,2019-08-29
MC1,154555,0.4214893877506256,0,30,2019-10-10,2019-11-08
MC1,154574,0.8485926389694214,0,30,2019-09-16,2019-10-15
MC1,154848,0.83854740858078,0,30,2019-09-14,2019-10-13
MC1,154916,0.6578535437583923,0,30,2019-09-19,2019-10-18
MC1,154933,0.6330545544624329,0,30,2019-10-10,2019-11-08
MC1,155119,0.8887042999267578,1,30,2019-05-14,2019-06-12
MC1,155177,0.6533099412918091,0,30,2019-09-21,2019-10-20
MC1,155254,0.8300054669380188,0,30,2019-10-10,2019-11-08
MC1,155301,0.6620774865150452,0,30,2019-10-10,2019-11-08
MC1,155385,0.7293793559074402,0,30,2019-10-10,2019-11-08
MC1,155673,0.43667587637901306,0,30,2019-10-09,2019-11-07
MC1,155731,0.8914728760719299,0,30,2019-04-22,2019-11-08
MC1,155755,0.6243001222610474,0,30,2019-10-10,2019-11-08
MC1,155789,0.844777524471283,0,30,2019-09-10,2019-11-08
MC1,155919,0.6407760381698608,0,30,2019-09-19,2019-10-18
MC1,155925,0.6407760381698608,0,30,2019-09-19,2019-10-18
MC1,155973,0.48660123348236084,0,30,2019-10-10,2019-11-08
MC1,155977,0.5633072257041931,0,30,2019-08-28,2019-09-26
MC1,156551,0.4926677942276001,0,30,2019-10-10,2019-11-08
MC1,156780,0.4466756582260132,0,30,2019-09-03,2019-11-01
MC1,156967,0.8547084331512451,0,30,2019-09-06,2019-11-08
MC1,157034,0.7771530151367188,0,30,2019-09-10,2019-10-09
MC1,157042,0.7771530151367188,0,30,2019-09-10,2019-10-09
MC1,157210,0.7939519882202148,0,30,2019-09-13,2019-10-12
MC1,157242,0.742159366607666,0,30,2019-10-10,2019-11-08
MC1,157254,0.4961078464984894,0,30,2019-10-10,2019-11-08
MC1,157296,0.34719783067703247,1,30,2018-03-31,2018-05-29
MC1,157458,0.5055538415908813,0,30,2019-09-10,2019-10-09
MC1,157738,0.4866323173046112,0,30,2019-08-21,2019-09-19
MC1,157877,0.5781118869781494,0,30,2019-09-21,2019-10-20
MC1,157885,0.8778932690620422,0,30,2019-10-10,2019-11-08
MC1,158001,0.877013087272644,0,30,2019-09-01,2019-11-08
MC1,158155,0.7973426580429077,0,30,2019-10-08,2019-11-06
MC1,158389,0.3740510642528534,0,30,2019-04-30,2019-05-29
MC1,158416,0.5086373686790466,0,30,2019-10-03,2019-11-01
MC1,158710,0.451510488986969,0,30,2019-09-09,2019-11-08
MC1,158826,0.527855634689331,0,30,2019-03-09,2019-06-12
MC1,159152,0.4617399573326111,0,30,2019-09-20,2019-10-19
MC1,159189,0.8522382378578186,0,30,2019-10-10,2019-11-08
MC1,159233,0.7425014972686768,0,30,2019-09-16,2019-10-15
MC1,159240,0.8264813423156738,0,30,2019-10-10,2019-11-08
MC1,159252,0.9864488244056702,1,30,2018-10-10,2018-11-08
MC1,159408,0.7793390154838562,0,30,2019-08-14,2019-10-12
MC1,159549,0.8999986052513123,1,30,2019-07-30,2019-08-28
MC1,159682,0.5013269186019897,0,30,2019-10-02,2019-10-31
MC1,159744,0.4337415397167206,0,30,2019-02-09,2019-09-13
MC1,159762,0.633529782295227,0,30,2019-09-20,2019-10-19
MC1,159898,0.4871765971183777,0,30,2019-09-10,2019-11-08
MC1,159933,0.6975021958351135,0,30,2019-05-08,2019-08-31
MC1,159993,0.8699029088020325,0,30,2018-03-20,2018-04-18
MC1,159994,0.6408257484436035,0,30,2019-05-24,2019-07-22
MC1,160142,0.46964725852012634,0,30,2019-09-17,2019-10-16
MC1,160443,0.7050150036811829,0,30,2019-08-21,2019-10-19
MC1,160495,0.7402973771095276,0,30,2019-09-17,2019-10-16
MC1,160577,0.7621809840202332,0,30,2019-09-20,2019-10-19
MC1,160622,0.5787792205810547,0,30,2019-09-19,2019-10-18
MC1,160860,0.3877924382686615,0,30,2019-02-19,2019-03-20
MC1,160897,0.4224766790866852,0,30,2019-08-10,2019-09-08
MC1,160979,0.4486851096153259,0,30,2019-10-10,2019-11-08
MC1,161129,0.7036112546920776,0,30,2019-09-20,2019-10-19
MC1,161184,0.41886869072914124,0,30,2019-08-31,2019-09-29
MC1,161267,0.4272930324077606,0,30,2019-04-27,2019-05-26
MC1,161577,0.9064198732376099,0,30,2019-09-18,2019-10-17
MC1,161609,0.8140414953231812,0,30,2019-09-29,2019-10-28
MC1,161641,0.6756864190101624,0,30,2019-10-05,2019-11-03
MC1,161693,0.465597003698349,0,30,2019-10-10,2019-11-08
MC1,161723,0.804072916507721,0,30,2019-08-15,2019-10-13
MC1,161730,0.8794891238212585,0,30,2019-10-10,2019-11-08
MC1,162099,0.8182666897773743,0,30,2019-10-10,2019-11-08
MC1,162149,0.6619764566421509,0,30,2019-10-10,2019-11-08
MC1,162184,0.7826288938522339,0,30,2019-09-08,2019-11-08
MC1,162370,0.6132641434669495,0,30,2019-09-09,2019-11-08
MC1,162395,0.37742698192596436,1,30,2019-04-28,2019-07-26
MC1,162645,0.5052226781845093,0,30,2019-10-10,2019-11-08
MC1,162949,0.6245619654655457,0,30,2019-08-18,2019-09-16
MC1,163030,0.4517834186553955,0,30,2019-09-16,2019-10-15
MC1,163170,0.8805131912231445,0,30,2019-08-05,2019-10-15
MC1,163337,0.3794325292110443,0,30,2019-08-11,2019-11-08
MC1,163398,0.7260536551475525,0,30,2019-09-14,2019-10-13
MC1,163409,0.9685389399528503,1,30,2019-03-28,2019-05-26
MC1,163472,0.46769607067108154,1,12,2019-08-02,2019-08-13
MC1,163703,0.800545871257782,0,30,2019-10-10,2019-11-08
MC1,163798,0.5884466767311096,0,30,2019-09-17,2019-10-16
MC1,163942,0.7158307433128357,0,30,2019-03-19,2019-10-29
MC1,164018,0.8875543475151062,0,30,2019-09-18,2019-10-17
MC1,164046,0.8925527334213257,0,30,2019-09-06,2019-11-05
MC1,164179,0.765188992023468,0,30,2019-10-10,2019-11-08
MC1,164464,0.875723659992218,0,30,2019-09-10,2019-10-09
MC1,164778,0.8050929307937622,0,30,2019-10-10,2019-11-08
MC1,164781,0.8050936460494995,0,30,2019-10-10,2019-11-08
MC1,164925,0.495948851108551,0,30,2019-09-28,2019-10-27
MC1,164995,0.5267655253410339,0,30,2019-10-10,2019-11-08
MC1,164998,0.9433032274246216,1,30,2019-10-10,2019-11-08
MC1,165026,0.7103968858718872,1,30,2019-09-11,2019-10-10
MC1,165239,0.49918249249458313,0,30,2019-10-10,2019-11-08
MC1,165297,0.8566856980323792,0,30,2019-10-10,2019-11-08
MC1,165307,0.5204671621322632,0,30,2018-08-11,2018-09-09
MC1,165373,0.7797439694404602,0,30,2019-09-13,2019-10-12
MC1,165682,0.776348888874054,0,30,2019-10-10,2019-11-08
MC1,165686,0.44672560691833496,0,30,2019-10-10,2019-11-08
MC1,165875,0.7781891822814941,0,30,2019-08-29,2019-10-27
MC1,166549,0.8921170830726624,0,30,2019-05-12,2019-09-16
MC1,166587,0.6142023205757141,0,30,2019-10-10,2019-11-08
MC1,166623,0.7057152986526489,0,30,2019-07-30,2019-11-08
MC1,166831,0.6603202223777771,0,30,2019-10-10,2019-11-08
MC1,166854,0.7058859467506409,0,30,2019-10-10,2019-11-08
MC1,167118,0.765602707862854,0,30,2019-10-10,2019-11-08
MC1,167297,0.5924211144447327,0,30,2019-09-17,2019-10-16
MC1,167346,0.8211658000946045,0,30,2019-10-10,2019-11-08
MC1,167367,0.43129968643188477,0,30,2019-10-10,2019-11-08
MC1,167427,0.8728737831115723,1,30,2019-07-15,2019-08-13
MC1,167547,0.8958209753036499,0,30,2019-10-10,2019-11-08
MC1,167553,0.8888300061225891,0,30,2019-10-10,2019-11-08
MC1,167828,0.6876131296157837,0,30,2019-10-10,2019-11-08
MC1,167857,0.7394750118255615,0,30,2019-03-26,2019-04-24
MC1,167913,0.8170886635780334,0,30,2019-10-10,2019-11-08
MC1,168345,0.7645727396011353,0,30,2019-09-16,2019-10-15
MC1,168363,0.3794292211532593,0,30,2019-10-10,2019-11-08
MC1,168388,0.8274487853050232,0,30,2019-10-10,2019-11-08
MC1,168467,0.8980896472930908,0,30,2019-10-10,2019-11-08
MC1,168701,0.8431629538536072,1,30,2019-09-24,2019-10-23
MC1,168846,0.7264962792396545,0,30,2019-10-10,2019-11-08
MC1,168938,0.8802056312561035,1,30,2018-10-02,2018-10-31
MC1,169011,0.8695068955421448,0,30,2019-08-28,2019-09-26
MC1,169035,0.894119143486023,0,30,2019-08-21,2019-09-19
MC1,169155,0.768252432346344,0,30,2019-10-10,2019-11-08
MC1,169178,0.3443206548690796,0,30,2019-10-10,2019-11-08
MC1,169402,0.8392106890678406,0,30,2019-10-10,2019-11-08
MC1,169544,0.5064805746078491,0,30,2019-09-10,2019-11-08
MC1,169550,0.39612412452697754,1,30,2018-04-08,2018-06-06
MC1,169560,0.7332504391670227,0,30,2019-09-12,2019-10-11
MC1,169663,0.3969946503639221,0,30,2019-04-23,2019-05-22
MC1,169751,0.9031588435173035,0,30,2019-10-10,2019-11-08
MC1,169792,0.3997395634651184,0,30,2019-04-06,2019-06-12
MC1,169887,0.8356969356536865,0,30,2019-09-09,2019-11-08
MC1,169904,0.5902523398399353,1,30,2019-05-16,2019-07-14
MC1,169955,0.8164927959442139,0,30,2019-10-03,2019-11-01
MC1,170070,0.6782256364822388,0,30,2019-03-07,2019-09-16
MC1,170131,0.8206499814987183,0,30,2019-09-07,2019-10-06
MC1,170149,0.5941701531410217,0,30,2019-09-13,2019-10-12
