model,disk_id,drive_score,drive_label,n_final_windows,final_window_start,final_window_end
MC1,99390,0.6728696823120117,0,30,2019-08-20,2019-09-18
MC1,99396,0.6728696823120117,0,30,2019-08-20,2019-09-18
MC1,99513,0.6631708145141602,0,30,2019-10-10,2019-11-08
MC1,99520,0.9061855673789978,0,30,2019-09-09,2019-11-08
MC1,100030,0.7631279230117798,0,30,2019-09-09,2019-11-08
MC1,100103,0.9248067736625671,0,30,2019-09-10,2019-11-08
MC1,100124,0.7127619981765747,0,30,2019-08-18,2019-11-08
MC1,100154,0.6211357116699219,0,30,2019-09-09,2019-11-08
MC1,100163,0.7086325883865356,0,30,2019-05-22,2019-08-30
MC1,100249,0.7849928736686707,1,30,2019-06-12,2019-09-13
MC1,100376,0.8984581232070923,0,30,2019-10-10,2019-11-08
MC1,100470,0.47672975063323975,0,30,2019-09-09,2019-11-08
MC1,100595,0.6118174195289612,0,30,2019-10-10,2019-11-08
MC1,100643,0.585499107837677,0,30,2019-10-10,2019-11-08
MC1,100921,0.6750378608703613,0,30,2019-10-10,2019-11-08
MC1,101310,0.5121321082115173,0,30,2019-09-17,2019-10-16
MC1,101457,0.7398984432220459,0,30,2019-09-10,2019-11-08
MC1,101486,0.44269177317619324,0,30,2019-06-03,2019-11-08
MC1,101552,0.3871048390865326,0,30,2018-07-23,2018-08-21
MC1,101665,0.6170098781585693,0,30,2019-10-10,2019-11-08
MC1,101789,0.43888700008392334,0,30,2019-09-09,2019-11-08
MC1,101877,0.7201910614967346,0,30,2019-09-09,2019-11-08
MC1,102106,0.8825564980506897,0,30,2019-06-07,2019-08-31
MC1,102129,0.7158793210983276,0,30,2019-04-21,2019-05-20
MC1,102327,0.6160265207290649,0,30,2019-03-03,2019-04-01
MC1,102330,0.7593736052513123,0,30,2019-08-26,2019-09-24
MC1,102465,0.6102942824363708,0,30,2019-10-10,2019-11-08
MC1,102576,0.5116493701934814,0,30,2019-10-10,2019-11-08
MC1,102721,0.5716684460639954,0,30,2019-10-10,2019-11-08
MC1,102907,0.6266815662384033,0,30,2019-10-01,2019-10-30
MC1,102980,0.8990542888641357,0,30,2019-04-22,2019-11-08
MC1,103019,0.6308044791221619,0,30,2019-10-10,2019-11-08
MC1,103151,0.5919156074523926,0,30,2019-10-05,2019-11-03
MC1,103409,0.4942806661128998,0,30,2019-09-17,2019-10-16
MC1,103741,0.8936045169830322,0,30,2019-08-05,2019-10-18
MC1,103766,0.7214663624763489,0,30,2019-10-10,2019-11-08
MC1,103810,0.8064689636230469,0,30,2019-09-23,2019-10-22
MC1,104182,0.48673099279403687,0,30,2019-09-17,2019-10-16
MC1,104235,0.7470735907554626,0,30,2019-10-10,2019-11-08
MC1,104337,0.7015634775161743,0,30,2019-09-10,2019-10-09
MC1,104606,0.576210081577301,0,30,2019-09-10,2019-11-08
MC1,104651,0.44397738575935364,0,30,2019-10-10,2019-11-08
MC1,104837,0.6119187474250793,0,30,2019-07-27,2019-08-25
MC1,104892,0.39480477571487427,0,30,2019-09-08,2019-11-08
MC1,105051,0.6718907952308655,0,30,2019-05-25,2019-08-22
MC1,105263,0.8653338551521301,0,30,2019-10-10,2019-11-08
MC1,105580,0.8769877552986145,0,30,2019-09-19,2019-10-18
MC1,105685,0.5431174635887146,0,30,2019-10-10,2019-11-08
MC1,105857,0.38511502742767334,0,30,2019-10-10,2019-11-08
MC1,105863,0.38512536883354187,0,30,2019-10-10,2019-11-08
MC1,105873,0.8192806243896484,0,30,2019-09-13,2019-10-12
MC1,105962,0.3992787301540375,0,22,2019-10-18,2019-11-08
MC1,105976,0.8536166548728943,0,30,2019-09-21,2019-10-20
MC1,105983,0.6377800703048706,0,30,2019-05-14,2019-06-12
MC1,106059,0.47971218824386597,0,30,2019-09-13,2019-10-12
MC1,106090,0.8397935032844543,0,30,2019-10-10,2019-11-08
MC1,106218,0.9049527645111084,0,30,2019-10-03,2019-11-01
MC1,106670,0.8123400807380676,1,30,2019-03-07,2019-04-05
MC1,107096,0.5747674703598022,0,30,2019-10-02,2019-10-31
MC1,107109,0.4981249272823334,0,30,2019-10-10,2019-11-08
MC1,107260,0.7902807593345642,0,30,2019-10-10,2019-11-08
MC1,107312,0.39561083912849426,0,30,2019-09-22,2019-10-21
MC1,107379,0.4053252339363098,0,30,2019-10-10,2019-11-08
MC1,107397,0.5426467657089233,0,30,2019-09-16,2019-10-15
MC1,107453,0.5726203322410583,0,30,2019-09-20,2019-10-19
MC1,107542,0.5885196328163147,0,30,2019-09-10,2019-11-08
MC1,107564,0.6781215667724609,0,30,2019-10-10,2019-11-08
MC1,107690,0.6041856408119202,0,30,2019-08-21,2019-09-19
MC1,107796,0.5607783198356628,0,30,2019-10-10,2019-11-08
MC1,107820,0.7518180012702942,0,30,2019-06-08,2019-08-06
MC1,107824,0.6601301431655884,0,30,2019-08-29,2019-10-29
MC1,107910,0.48765307664871216,0,30,2019-09-21,2019-10-20
MC1,108218,0.4829006493091583,0,30,2019-09-06,2019-11-08
MC1,108375,0.7237927913665771,0,30,2019-10-10,2019-11-08
MC1,108572,0.6924426555633545,1,30,2019-03-28,2019-05-26
MC1,108691,0.9266034960746765,0,30,2019-08-06,2019-10-16
MC1,108791,0.8008707761764526,0,30,2019-10-02,2019-10-31
MC1,108834,0.635188102722168,0,30,2019-10-10,2019-11-08
MC1,109123,0.7573204636573792,0,30,2019-10-10,2019-11-08
MC1,109316,0.6033685803413391,0,30,2019-09-16,2019-10-15
MC1,109385,0.5978730916976929,0,30,2019-09-20,2019-10-19
MC1,109538,0.6994130611419678,0,30,2019-09-29,2019-10-28
MC1,109584,0.44895869493484497,0,30,2019-09-17,2019-10-16
MC1,109587,0.4241136610507965,0,30,2019-09-17,2019-10-16
MC1,109628,0.8662941455841064,0,30,2019-09-19,2019-10-18
MC1,109639,0.8133939504623413,0,30,2019-10-10,2019-11-08
MC1,109640,0.7374374866485596,0,30,2019-01-30,2019-02-28
MC1,109680,0.8514791131019592,0,30,2019-08-14,2019-10-19
MC1,110058,0.613728404045105,0,30,2019-10-10,2019-11-08
MC1,110074,0.46734899282455444,0,30,2019-09-20,2019-10-19
MC1,110084,0.9847405552864075,1,30,2018-02-07,2018-03-08
MC1,110101,0.431072473526001,0,30,2019-07-29,2019-10-27
MC1,110468,0.7568299174308777,0,30,2019-10-10,2019-11-08
MC1,110516,0.42483189702033997,0,30,2019-08-08,2019-11-08
MC1,110617,0.6382363438606262,0,30,2019-04-27,2019-05-26
MC1,110697,0.7351548671722412,0,30,2019-10-03,2019-11-01
MC1,110730,0.7842108607292175,0,30,2019-10-10,2019-11-08
MC1,111035,0.8925312161445618,0,30,2019-09-06,2019-11-08
MC1,111064,0.876607358455658,0,30,2019-10-04,2019-11-02
MC1,111143,0.46436628699302673,0,30,2019-08-20,2019-09-18
MC1,111518,0.7534548044204712,1,30,2019-05-04,2019-06-02
MC1,111821,0.6774460077285767,0,30,2019-10-06,2019-11-04
MC1,111967,0.8109982013702393,0,30,2019-09-17,2019-10-16
MC1,112337,0.8817731738090515,0,30,2019-09-09,2019-11-08
MC1,112583,0.6089865565299988,0,30,2019-10-10,2019-11-08
MC1,112587,0.6089865565299988,0,30,2019-09-10,2019-11-08
MC1,112834,0.6050228476524353,0,30,2019-09-10,2019-11-08
MC1,112922,0.7271783351898193,0,30,2019-10-10,2019-11-08
MC1,113023,0.436625212430954,0,30,2019-08-29,2019-10-28
MC1,113391,0.8197002410888672,0,30,2019-09-13,2019-10-12
MC1,113604,0.9031312465667725,0,30,2019-10-10,2019-11-08
MC1,113758,0.781479001045227,0,30,2019-10-10,2019-11-08
MC1,114142,0.7177262902259827,0,30,2019-06-01,2019-07-30
MC1,114496,0.6850596070289612,0,30,2019-06-04,2019-08-02
MC1,114616,0.8649027347564697,0,30,2019-10-10,2019-11-08
MC1,114847,0.8133757710456848,0,30,2019-09-10,2019-11-08
MC1,114936,0.7593570351600647,0,30,2019-10-10,2019-11-08
MC1,115035,0.8566356301307678,0,30,2019-09-10,2019-11-08
MC1,115181,0.638046145439148,0,30,2019-10-10,2019-11-08
MC1,115315,0.5631372332572937,0,30,2019-10-10,2019-11-08
MC1,115339,0.43017539381980896,0,30,2019-10-10,2019-11-08
MC1,115411,0.7910979390144348,0,30,2019-10-10,2019-11-08
MC1,115414,0.7664909362792969,0,30,2019-10-10,2019-11-08
MC1,115526,0.9082399606704712,0,30,2019-10-10,2019-11-08
MC1,115630,0.9345875382423401,0,30,2019-10-10,2019-11-08
MC1,115743,0.6848408579826355,0,30,2019-09-30,2019-10-29
MC1,115779,0.7967827320098877,0,30,2019-08-01,2019-08-30
MC1,115859,0.5178750157356262,0,30,2019-08-11,2019-11-08
MC1,115932,0.7420122623443604,0,30,2019-08-15,2019-09-13
MC1,115974,0.6260753273963928,0,30,2019-10-10,2019-11-08
MC1,116044,0.7991610169410706,0,30,2019-09-12,2019-10-11
MC1,116170,0.35313689708709717,0,30,2019-10-10,2019-11-08
MC1,116208,0.8424777388572693,0,30,2019-08-26,2019-11-08
MC1,116282,0.7877122163772583,0,30,2019-10-10,2019-11-08
MC1,116291,0.5886840224266052,0,30,2019-10-10,2019-11-08
MC1,116537,0.8596151471138,0,30,2019-10-10,2019-11-08
MC1,116709,0.7790880799293518,0,30,2019-09-17,2019-10-16
MC1,116744,0.43517300486564636,0,30,2019-09-17,2019-10-16
MC1,116768,0.7470711469650269,0,30,2019-09-13,2019-10-12
MC1,117013,0.9069082140922546,0,30,2019-10-10,2019-11-08
MC1,117125,0.5747306942939758,0,30,2019-08-15,2019-09-13
MC1,117225,0.8889877796173096,0,30,2019-09-14,2019-10-13
MC1,117409,0.5495852828025818,0,30,2019-09-04,2019-10-03
MC1,117413,0.5495852828025818,0,30,2019-09-04,2019-10-03
MC1,117425,0.7279877066612244,0,30,2019-09-09,2019-11-08
MC1,117615,0.8441993594169617,0,30,2019-08-19,2019-10-17
MC1,117807,0.5919320583343506,0,30,2019-10-10,2019-11-08
MC1,117827,0.6221697926521301,0,30,2019-10-10,2019-11-08
MC1,118255,0.566435694694519,0,30,2019-09-17,2019-10-16
MC1,118328,0.7246769070625305,0,30,2019-10-10,2019-11-08
MC1,118431,0.742259681224823,0,30,2019-10-10,2019-11-08
MC1,118512,0.4039866328239441,0,30,2019-09-09,2019-11-08
MC1,118527,0.4010951519012451,0,30,2019-09-19,2019-10-18
MC1,118835,0.6946178674697876,0,30,2019-09-09,2019-11-08
MC1,118923,0.48278725147247314,0,30,2019-09-26,2019-10-25
MC1,119036,0.8014915585517883,0,30,2019-09-01,2019-11-08
MC1,119096,0.7102038264274597,0,30,2019-10-10,2019-11-08
MC1,119317,0.6054508686065674,0,30,2019-10-06,2019-11-04
MC1,119336,0.39827001094818115,0,30,2019-07-31,2019-11-08
MC1,119361,0.8656249046325684,0,30,2019-09-09,2019-11-08
MC1,119468,0.479577898979187,0,30,2019-10-10,2019-11-08
MC1,119554,0.6848409175872803,0,30,2019-05-14,2019-06-12
MC1,119985,0.820580244064331,0,30,2019-10-10,2019-11-08
MC1,120203,0.45496073365211487,0,30,2019-09-17,2019-10-16
MC1,120464,0.821715235710144,0,30,2019-05-07,2019-10-31
MC1,120689,0.6563053131103516,0,30,2019-10-10,2019-11-08
MC1,120814,0.8723282814025879,0,30,2019-10-10,2019-11-08
MC1,121008,0.48673099279403687,0,30,2019-09-17,2019-10-16
MC1,121051,0.48569774627685547,0,30,2019-08-05,2019-10-31
MC1,121170,0.5188824534416199,0,30,2019-09-28,2019-10-27
MC1,121281,0.6037425398826599,0,30,2019-10-10,2019-11-08
MC1,121355,0.6510508060455322,0,30,2019-10-10,2019-11-08
MC1,121452,0.6530469655990601,0,30,2019-10-10,2019-11-08
MC1,121462,0.3502079248428345,0,30,2019-09-15,2019-10-14
MC1,121489,0.7568790912628174,0,30,2019-08-26,2019-10-31
MC1,121781,0.6237130165100098,0,30,2019-07-17,2019-08-15
MC1,121911,0.3814803659915924,0,30,2019-09-24,2019-10-23
MC1,121926,0.5550889372825623,0,30,2019-10-10,2019-11-08
MC1,122072,0.8863086104393005,0,30,2019-10-10,2019-11-08
MC1,122086,0.7810599207878113,0,30,2019-10-10,2019-11-08
MC1,122124,0.7970353960990906,0,30,2019-09-19,2019-10-18
MC1,122154,0.7925019860267639,0,30,2019-10-10,2019-11-08
MC1,122179,0.7390251755714417,0,30,2019-10-10,2019-11-08
MC1,122188,0.6168326139450073,0,30,2019-09-04,2019-10-03
MC1,122381,0.6107245683670044,0,30,2019-10-10,2019-11-08
MC1,122737,0.8947741389274597,0,30,2019-09-19,2019-10-18
MC1,122934,0.8863455057144165,0,30,2019-10-10,2019-11-08
MC1,122940,0.4852273166179657,0,1,2019-11-08,2019-11-08
MC1,123030,0.5977715253829956,0,30,2019-09-22,2019-10-21
MC1,123281,0.7470715641975403,0,30,2019-09-10,2019-11-08
MC1,123403,0.670951247215271,0,30,2019-09-13,2019-10-12
MC1,123545,0.6546826362609863,0,30,2019-04-19,2019-07-17
MC1,123826,0.9120813012123108,0,30,2019-10-10,2019-11-08
MC1,123834,0.878781259059906,0,30,2019-09-18,2019-10-17
MC1,123923,0.6139472723007202,0,30,2019-10-10,2019-11-08
MC1,124033,0.5073602199554443,1,30,2018-09-22,2018-12-23
MC1,124041,0.6134635210037231,0,30,2019-10-10,2019-11-08
MC1,124321,0.3984241187572479,0,30,2019-10-10,2019-11-08
MC1,124367,0.6844737529754639,0,30,2019-10-10,2019-11-08
MC1,124415,0.4447457790374756,0,30,2019-10-10,2019-11-08
MC1,124625,0.3992752730846405,0,30,2019-09-20,2019-10-19
MC1,124849,0.9713365435600281,0,30,2019-10-10,2019-11-08
MC1,124953,0.6781197190284729,0,30,2019-10-10,2019-11-08
MC1,125438,0.5054680705070496,0,30,2019-10-10,2019-11-08
MC1,125473,0.7562273740768433,0,30,2019-10-10,2019-11-08
MC1,125588,0.5447096228599548,0,30,2019-10-10,2019-11-08
MC1,125602,0.5458770394325256,0,30,2019-10-10,2019-11-08
MC1,125636,0.8287159204483032,0,30,2019-09-17,2019-10-16
MC1,125869,0.727205216884613,0,30,2019-06-12,2019-11-08
MC1,125925,0.803593099117279,0,30,2019-08-14,2019-09-12
MC1,126038,0.4249264895915985,0,30,2019-04-20,2019-11-08
MC1,126069,0.7972210645675659,0,30,2019-10-10,2019-11-08
MC1,126116,0.6606140732765198,0,30,2019-10-10,2019-11-08
MC1,126125,0.8155888915061951,1,30,2019-09-15,2019-10-14
MC1,126254,0.8323259353637695,0,30,2019-08-23,2019-09-21
MC1,126644,0.39891868829727173,0,30,2019-09-10,2019-11-08
MC1,126955,0.7622622847557068,0,30,2019-10-10,2019-11-08
MC1,126972,0.3898562788963318,0,30,2019-09-10,2019-11-08
MC1,126974,0.3898562788963318,0,30,2019-09-10,2019-11-08
MC1,127075,0.7874910831451416,0,30,2019-10-10,2019-11-08
MC1,127186,0.41391927003860474,0,30,2019-10-10,2019-11-08
MC1,127198,0.8795426487922668,0,30,2019-10-10,2019-11-08
MC1,127342,0.3783116936683655,0,30,2019-10-10,2019-11-08
MC1,127493,0.5292412638664246,0,30,2018-03-24,2018-05-30
MC1,127655,0.701688289642334,0,30,2019-09-10,2019-10-09
MC1,127740,0.7524814009666443,0,30,2019-09-11,2019-10-10
MC1,127835,0.3996681571006775,1,30,2019-04-20,2019-08-20
MC1,128003,0.7605544328689575,0,30,2019-09-16,2019-10-15
MC1,128037,0.5183290243148804,0,30,2019-08-18,2019-10-16
MC1,128121,0.38667863607406616,0,30,2019-10-10,2019-11-08
MC1,128150,0.792622447013855,0,30,2019-10-10,2019-11-08
MC1,128276,0.769700825214386,0,30,2019-10-10,2019-11-08
MC1,128278,0.7906132340431213,0,30,2019-10-10,2019-11-08
MC1,128447,0.905225396156311,0,30,2019-10-10,2019-11-08
MC1,128517,0.8082457184791565,0,30,2019-09-17,2019-10-16
MC1,128590,0.4515238106250763,0,30,2019-08-28,2019-11-08
MC1,129240,0.8218531012535095,0,30,2019-09-20,2019-10-19
MC1,129390,0.37908104062080383,0,30,2018-06-26,2018-07-25
MC1,129444,0.8902829885482788,0,30,2019-09-06,2019-11-05
MC1,129774,0.8878226280212402,0,30,2019-09-09,2019-11-08
MC1,129821,0.5437355637550354,0,30,2019-10-10,2019-11-08
MC1,129906,0.7437523603439331,0,30,2019-10-10,2019-11-08
MC1,129913,0.37636032700538635,0,30,2019-10-08,2019-11-06
MC1,129940,0.861514687538147,0,30,2019-09-06,2019-11-08
MC1,129961,0.42058536410331726,0,30,2019-10-02,2019-10-31
MC1,130000,0.8960565328598022,0,30,2019-10-10,2019-11-08
MC1,130025,0.861211895942688,0,30,2019-08-14,2019-10-12
MC1,130186,0.47816580533981323,0,30,2019-10-10,2019-11-08
MC1,130233,0.5529247522354126,0,30,2019-10-10,2019-11-08
MC1,130425,0.6527453660964966,0,30,2019-09-13,2019-10-12
MC1,130438,0.7514916062355042,0,30,2019-09-09,2019-11-08
MC1,130497,0.5034876465797424,1,30,2019-10-10,2019-11-08
MC1,130543,0.6222536563873291,0,30,2019-08-18,2019-09-16
MC1,130668,0.8265253305435181,0,30,2019-10-09,2019-11-07
MC1,130674,0.32065367698669434,1,30,2019-10-09,2019-11-07
MC1,130701,0.8848171234130859,0,30,2019-09-17,2019-10-16
MC1,130748,0.6043509244918823,0,30,2019-09-01,2019-10-31
MC1,130769,0.4970616400241852,0,30,2019-10-10,2019-11-08
MC1,131105,0.8454670310020447,0,30,2019-10-10,2019-11-08
MC1,131227,0.8968302011489868,0,30,2019-02-12,2019-11-08
MC1,131280,0.8162655234336853,0,30,2019-10-10,2019-11-08
MC1,131302,0.43117785453796387,0,30,2019-09-17,2019-10-16
MC1,131621,0.6018417477607727,1,30,2019-02-10,2019-04-12
MC1,131735,0.886242151260376,0,30,2019-09-06,2019-10-05
MC1,131928,0.5842843055725098,0,30,2019-10-10,2019-11-08
MC1,131984,0.6443362832069397,0,30,2019-06-06,2019-09-23
MC1,132006,0.39746180176734924,0,30,2019-09-10,2019-11-08
MC1,132025,0.6841244101524353,1,30,2019-04-16,2019-05-15
MC1,132054,0.49286606907844543,0,30,2019-08-04,2019-11-08
MC1,132070,0.8840950131416321,0,30,2019-10-10,2019-11-08
MC1,132096,0.5010221600532532,0,30,2019-09-17,2019-10-16
MC1,132426,0.8039003014564514,0,30,2019-09-18,2019-10-17
MC1,132446,0.8847715854644775,0,30,2019-10-10,2019-11-08
MC1,132481,0.6987261772155762,0,30,2019-09-20,2019-10-19
MC1,132936,0.6551422476768494,0,30,2019-10-10,2019-11-08
MC1,132963,0.8395121693611145,0,30,2019-10-10,2019-11-08
MC1,132988,0.4528491199016571,0,30,2018-08-11,2018-09-09
MC1,133007,0.7286195755004883,0,30,2019-05-01,2019-11-08
MC1,133044,0.3969075679779053,1,30,2018-09-12,2018-12-31
MC1,133323,0.6000416874885559,0,30,2019-10-10,2019-11-08
MC1,133340,0.9192653298377991,0,30,2019-09-23,2019-10-22
MC1,133403,0.6609565615653992,0,30,2019-10-10,2019-11-08
MC1,133413,0.5887205004692078,0,30,2019-10-10,2019-11-08
MC1,133552,0.7637837529182434,0,30,2019-08-18,2019-11-08
MC1,133902,0.724502444267273,0,30,2019-10-10,2019-11-08
MC1,133912,0.5640011429786682,0,30,2019-08-17,2019-09-15
MC1,134063,0.9414604306221008,0,30,2019-10-04,2019-11-02
MC1,134232,0.7289094924926758,0,30,2019-09-16,2019-10-15
MC1,134437,0.43850573897361755,0,30,2019-09-18,2019-10-17
MC1,134501,0.7390303611755371,0,30,2019-09-09,2019-11-08
MC1,134520,0.41492682695388794,0,30,2019-08-30,2019-09-28
MC1,134554,0.5719692707061768,0,30,2019-09-17,2019-10-16
MC1,134628,0.7885493636131287,0,30,2019-09-19,2019-10-18
MC1,134634,0.5183483958244324,0,30,2018-03-20,2018-04-18
MC1,134668,0.8408740758895874,0,30,2019-10-09,2019-11-07
MC1,134684,0.8011265993118286,0,30,2019-09-18,2019-10-17
MC1,134687,0.7730979919433594,0,30,2019-09-18,2019-10-17
MC1,134941,0.42293715476989746,0,30,2019-10-10,2019-11-08
MC1,135059,0.2583845555782318,0,30,2019-09-10,2019-11-08
MC1,135144,0.8384026885032654,0,30,2019-10-10,2019-11-08
MC1,135185,0.7787686586380005,0,30,2019-10-10,2019-11-08
MC1,135355,0.6149063110351562,0,30,2019-10-10,2019-11-08
MC1,135388,0.8797414302825928,0,30,2019-10-02,2019-10-31
MC1,135423,0.6720981597900391,0,30,2019-09-06,2019-11-04
MC1,135427,0.38633835315704346,0,30,2019-09-10,2019-11-08
MC1,135532,0.6131432056427002,0,30,2019-10-10,2019-11-08
MC1,135637,0.8552595376968384,0,30,2019-10-10,2019-11-08
MC1,135733,0.7999038100242615,0,30,2019-09-20,2019-10-19
MC1,135819,0.7774367928504944,0,30,2019-09-20,2019-10-19
MC1,135986,0.36368614435195923,0,30,2019-09-17,2019-10-16
MC1,136091,0.39596205949783325,0,30,2019-08-15,2019-11-08
MC1,136228,0.42627084255218506,0,30,2019-09-12,2019-10-11
MC1,136625,0.4627790153026581,0,30,2019-09-09,2019-11-08
MC1,136682,0.3714083433151245,0,30,2019-08-17,2019-09-15
MC1,136859,0.47977694869041443,0,30,2019-10-10,2019-11-08
MC1,137196,0.7054192423820496,0,30,2019-10-10,2019-11-08
MC1,137394,0.8658104538917542,0,30,2019-09-25,2019-10-24
MC1,137514,0.6917437314987183,0,30,2019-09-10,2019-11-08
MC1,137564,0.5854880213737488,0,30,2019-06-06,2019-08-28
MC1,137866,0.7552704811096191,0,30,2019-09-17,2019-10-16
MC1,137945,0.5080654621124268,0,30,2019-10-10,2019-11-08
MC1,137956,0.8737197518348694,0,30,2019-10-04,2019-11-02
MC1,138052,0.8663375377655029,1,30,2019-10-10,2019-11-08
MC1,138053,0.5269179344177246,0,30,2019-09-09,2019-11-08
MC1,138066,0.3849656581878662,0,30,2019-07-17,2019-08-15
MC1,138101,0.8178288340568542,1,30,2019-06-08,2019-09-04
MC1,138365,0.763076901435852,0,30,2019-10-05,2019-11-03
MC1,138398,0.39952754974365234,0,30,2018-07-09,2018-09-06
MC1,138465,0.5582177042961121,0,30,2019-09-06,2019-11-08
MC1,138494,0.7237927913665771,0,30,2019-10-10,2019-11-08
MC1,138828,0.7978480458259583,0,30,2019-09-29,2019-10-28
MC1,138983,0.8451672792434692,0,30,2018-09-30,2019-10-18
MC1,139008,0.4370719790458679,0,30,2019-09-10,2019-11-08
MC1,139198,0.42704394459724426,0,30,2019-09-09,2019-11-08
MC1,139238,0.40293484926223755,0,30,2019-08-18,2019-09-16
MC1,139622,0.6998924016952515,0,30,2019-09-19,2019-10-18
MC1,139634,0.9737405180931091,0,30,2019-10-10,2019-11-08
MC1,139776,0.5886840224266052,0,30,2019-05-14,2019-06-12
MC1,140030,0.8727492094039917,0,30,2019-10-03,2019-11-01
MC1,140265,0.7358274459838867,0,30,2019-09-16,2019-10-15
MC1,140276,0.813136637210846,0,30,2019-10-10,2019-11-08
MC1,140350,0.3739981949329376,0,30,2019-08-11,2019-11-08
MC1,140511,0.6847309470176697,0,30,2019-09-06,2019-11-08
MC1,140520,0.7225565314292908,0,30,2019-09-09,2019-11-08
MC1,140665,0.8056457042694092,0,30,2019-08-30,2019-10-29
MC1,140695,0.45061957836151123,0,30,2019-06-06,2019-11-08
MC1,140815,0.827049195766449,0,30,2019-09-13,2019-10-12
MC1,140867,0.3913303017616272,1,30,2018-06-10,2018-07-09
MC1,141039,0.5049187541007996,0,21,2019-08-30,2019-09-19
MC1,141073,0.5438423752784729,0,30,2019-10-10,2019-11-08
MC1,141130,0.766025722026825,0,30,2019-09-16,2019-10-15
MC1,141155,0.6618005633354187,0,30,2019-08-28,2019-10-27
MC1,141205,0.4871765971183777,0,30,2019-10-10,2019-11-08
MC1,141250,0.6446691751480103,0,30,2019-09-03,2019-10-02
MC1,141330,0.8275177478790283,0,30,2019-10-10,2019-11-08
MC1,141443,0.515380322933197,0,30,2019-07-30,2019-10-19
MC1,141603,0.37698498368263245,0,30,2019-10-03,2019-11-01
MC1,142045,0.6234583854675293,0,30,2019-08-21,2019-10-19
MC1,142161,0.5156510472297668,1,30,2019-02-05,2019-03-06
MC1,142577,0.40592268109321594,0,30,2019-09-17,2019-10-16
MC1,142753,0.9015179872512817,0,30,2019-10-10,2019-11-08
MC1,142801,0.7519587278366089,0,30,2019-04-16,2019-11-08
MC1,142821,0.42682018876075745,0,30,2019-09-17,2019-10-16
MC1,143158,0.9906937479972839,1,30,2018-05-26,2018-06-24
MC1,143343,0.47941094636917114,0,30,2019-09-07,2019-11-08
MC1,143359,0.8243796825408936,0,30,2019-10-10,2019-11-08
MC1,143459,0.5858578681945801,0,30,2019-09-20,2019-10-19
MC1,143800,0.9225286245346069,0,30,2019-10-10,2019-11-08
MC1,143862,0.7984005808830261,0,30,2019-09-30,2019-10-29
MC1,143877,0.6848659515380859,0,30,2019-09-02,2019-11-03
MC1,143945,0.8197705745697021,0,30,2019-09-28,2019-10-27
MC1,144154,0.7074628472328186,0,30,2019-10-10,2019-11-08
MC1,144541,0.8155210614204407,0,30,2019-09-21,2019-10-20
MC1,144589,0.6381453275680542,0,30,2019-03-13,2019-10-28
MC1,144662,0.7806837558746338,1,30,2018-02-18,2018-03-19
MC1,144932,0.7448049187660217,0,30,2019-08-31,2019-09-29
MC1,144960,0.6919528841972351,0,30,2019-08-25,2019-11-05
MC1,145009,0.7060139775276184,0,30,2019-07-24,2019-08-22
MC1,145013,0.6957964897155762,0,30,2019-09-10,2019-11-08
MC1,145182,0.6324855089187622,1,30,2019-02-14,2019-03-15
MC1,145423,0.661989152431488,0,30,2019-10-10,2019-11-08
MC1,145434,0.4313904345035553,0,30,2019-10-10,2019-11-08
MC1,145526,0.497630774974823,0,30,2019-09-09,2019-11-08
MC1,145563,0.5322561860084534,0,30,2019-10-10,2019-11-08
MC1,146045,0.29174214601516724,0,30,2019-10-10,2019-11-08
MC1,146153,0.4554976224899292,0,30,2019-10-10,2019-11-08
MC1,146177,0.3787274956703186,0,30,2019-10-10,2019-11-08
MC1,146280,0.5927259922027588,0,30,2019-08-20,2019-10-18
MC1,146373,0.4064006805419922,0,30,2019-08-24,2019-09-22
MC1,146377,0.3974573612213135,0,30,2019-08-24,2019-09-22
MC1,146386,0.7700082063674927,0,30,2019-10-10,2019-11-08
MC1,146617,0.3736969828605652,1,30,2018-07-02,2018-08-31
MC1,146732,0.4568771421909332,0,30,2019-09-18,2019-10-17
MC1,146750,0.45707327127456665,0,30,2019-10-10,2019-11-08
MC1,146870,0.8953405618667603,0,30,2019-09-14,2019-10-13
MC1,147177,0.536754846572876,0,30,2019-10-10,2019-11-08
MC1,147780,0.44907212257385254,0,30,2019-03-29,2019-06-12
MC1,147986,0.3923106789588928,0,30,2019-08-18,2019-10-16
MC1,147989,0.3923106789588928,0,30,2019-08-18,2019-10-16
MC1,148177,0.5243241190910339,0,30,2019-06-09,2019-11-08
MC1,148212,0.6340378522872925,0,30,2019-09-23,2019-10-22
MC1,148393,0.7864766120910645,0,30,2019-10-10,2019-11-08
MC1,148765,0.8582963943481445,0,30,2019-10-10,2019-11-08
MC1,149043,0.8371396660804749,0,30,2019-08-18,2019-10-16
MC1,149159,0.5112495422363281,0,30,2019-09-09,2019-11-08
MC1,149286,0.5704805850982666,0,30,2019-10-10,2019-11-08
MC1,149397,0.5220332145690918,0,30,2019-10-10,2019-11-08
MC1,149521,0.44208529591560364,0,30,2019-03-05,2019-04-03
MC1,149640,0.849233865737915,0,30,2019-10-03,2019-11-01
MC1,149677,0.8972939252853394,0,30,2019-09-09,2019-11-08
MC1,149697,0.6848410964012146,0,30,2019-08-18,2019-09-16
